#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.1 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.1_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.100000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  14786      1.097961      1.646942     -5.019255     -3.372313      4.676017
  14787      1.097743      1.646614     -5.015872     -3.369258      4.693270
  14788      1.097563      1.646344     -5.012220     -3.365876      4.711429
  14789      1.097407      1.646110     -5.008337     -3.362227      4.730894
  14790      1.097259      1.645889     -5.004235     -3.358346      4.751303
  14791      1.097109      1.645664     -4.999909     -3.354245      4.772107
  14792      1.096955      1.645432     -4.995351     -3.349919      4.794009
  14793      1.096805      1.645207     -4.990567     -3.345361      4.816416
  14794      1.096675      1.645012     -4.985588     -3.340575      4.839405
  14795      1.096589      1.644884     -4.980477     -3.335593      4.862813
  14796      1.096573      1.644859     -4.975341     -3.330481      4.886247
  14797      1.096649      1.644974     -4.970317     -3.325344      4.909461
  14798      1.096831      1.645246     -4.965564     -3.320318      4.931336
  14799      1.097121      1.645682     -4.961247     -3.315565      4.950681
  14800      1.097513      1.646270     -4.957518     -3.311249      4.967247
  14801      1.097990      1.646985     -4.954505     -3.307520      4.980713
  14802      1.098525      1.647787     -4.952296     -3.304508      4.991429
  14803      1.099085      1.648628     -4.950927     -3.302300      4.997834
  14804      1.099634      1.649451     -4.950384     -3.300933      5.000505
  14805      1.100135      1.650203     -4.950595     -3.300392      5.000184
  14806      1.100558      1.650837     -4.951441     -3.300604      4.996228
  14807      1.100880      1.651320     -4.952771     -3.301450      4.990230
  14808      1.101095      1.651642     -4.954422     -3.302779      4.982766
  14809      1.101205      1.651808     -4.956237     -3.304429      4.974461
  14810      1.101227      1.651840     -4.958082     -3.306242      4.965504
  14811      1.101184      1.651775     -4.959859     -3.308084      4.957228
  14812      1.101101      1.651652     -4.961510     -3.309858      4.948979
  14813      1.100999      1.651499     -4.963008     -3.311509      4.941013
  14814      1.100891      1.651337     -4.964343     -3.313007      4.934229
  14815      1.100778      1.651167     -4.965509     -3.314342      4.927454
  14816      1.100652      1.650978     -4.966487     -3.315510      4.921626
  14817      1.100504      1.650756     -4.967244     -3.316488      4.917306
  14818      1.100331      1.650497     -4.967743     -3.317246      4.913894
  14819      1.100141      1.650211     -4.967953     -3.317742      4.911360
  14820      1.099945      1.649917     -4.967869     -3.317953      4.910016
  14821      1.099760      1.649640     -4.967506     -3.317867      4.910164
  14822      1.099606      1.649410     -4.966913     -3.317503      4.911133
  14823      1.099499      1.649248     -4.966157     -3.316909      4.912628
  14824      1.099448      1.649173     -4.965324     -3.316152      4.914919
  14825      1.099468      1.649202     -4.964521     -3.315319      4.917031
  14826      1.099566      1.649349     -4.963863     -3.314514      4.918283
  14827      1.099747      1.649621     -4.963476     -3.313855      4.918489
  14828      1.100015      1.650023     -4.963493     -3.313470      4.917359
  14829      1.100369      1.650554     -4.964040     -3.313486      4.914258
  14830      1.100795      1.651193     -4.965227     -3.314034      4.908899
  14831      1.101266      1.651899     -4.967124     -3.315225      4.900586
  14832      1.101745      1.652617     -4.969744     -3.317127      4.889265
  14833      1.102192      1.653288     -4.973038     -3.319750      4.875703
  14834      1.102572      1.653858     -4.976905     -3.323047      4.860142
  14835      1.102856      1.654285     -4.981200     -3.326916      4.842256
  14836      1.103028      1.654542     -4.985754     -3.331212      4.823236
  14837      1.103080      1.654619     -4.990386     -3.335766      4.803881
  14838      1.103010      1.654515     -4.994913     -3.340397      4.784686
  14839      1.102823      1.654234     -4.999159     -3.344925      4.766577
  14840      1.102526      1.653789     -5.002956     -3.349167      4.750648
  14841      1.102136      1.653203     -5.006166     -3.352963      4.737044
  14842      1.101677      1.652515     -5.008685     -3.356170      4.726918
  14843      1.101179      1.651769     -5.010454     -3.358685      4.719373
  14844      1.100669      1.651003     -5.011455     -3.360452      4.715538
  14845      1.100168      1.650252     -5.011704     -3.361452      4.714650
  14846      1.099690      1.649536     -5.011237     -3.361701      4.716940
  14847      1.099239      1.648858     -5.010094     -3.361236      4.722265
  14848      1.098811      1.648216     -5.008312     -3.360095      4.730250
  14849      1.098402      1.647602     -5.005917     -3.358315      4.741156
  14850      1.098010      1.647015     -5.002936     -3.355921      4.754395
  14851      1.097640      1.646460     -4.999399     -3.352939      4.769991
  14852      1.097302      1.645952     -4.995357     -3.349404      4.788066
  14853      1.097014      1.645521     -4.990883     -3.345362      4.807608
  14854      1.096797      1.645196     -4.986082     -3.340887      4.828670
  14855      1.096676      1.645014     -4.981099     -3.336085      4.850309
  14856      1.096675      1.645013     -4.976114     -3.331101      4.872019
  14857      1.096819      1.645228     -4.971340     -3.326111      4.892246
  14858      1.097123      1.645684     -4.967020     -3.321336      4.910761
  14859      1.097590      1.646385     -4.963403     -3.317018      4.926369
  14860      1.098196      1.647295     -4.960697     -3.313403      4.938261
  14861      1.098883      1.648324     -4.959028     -3.310704      4.945928
  14862      1.099568      1.649352     -4.958391     -3.309038      4.949212
  14863      1.100164      1.650246     -4.958655     -3.308408      4.948795
  14864      1.100600      1.650901     -4.959574     -3.308674      4.945617
  14865      1.100842      1.651262     -4.960855     -3.309592      4.940713
  14866      1.100888      1.651332     -4.962201     -3.310869      4.935167
  14867      1.100767      1.651151     -4.963363     -3.312212      4.930139
  14868      1.100518      1.650778     -4.964148     -3.313370      4.926015
  14869      1.100179      1.650268     -4.964421     -3.314152      4.924058
  14870      1.099779      1.649669     -4.964093     -3.314424      4.924271
  14871      1.099344      1.649016     -4.963111     -3.314096      4.927013
  14872      1.098892      1.648338     -4.961450     -3.313112      4.932958
  14873      1.098444      1.647665     -4.959115     -3.311450      4.941510
  14874      1.098028      1.647042     -4.956156     -3.309114      4.952438
  14875      1.097679      1.646518     -4.952671     -3.306153      4.965542
  14876      1.097430      1.646145     -4.948811     -3.302666      4.980513
  14877      1.097315      1.645972     -4.944777     -3.298805      4.995430
  14878      1.097360      1.646040     -4.940810     -3.294769      5.010517
  14879      1.097580      1.646371     -4.937172     -3.290801      5.024337
  14880      1.097976      1.646964     -4.934127     -3.287162      5.035528
  14881      1.098536      1.647803     -4.931923     -3.284120      5.043583
  14882      1.099226      1.648839     -4.930757     -3.281918      5.047017
  14883      1.099996      1.649995     -4.930751     -3.280756      5.045881
  14884      1.100791      1.651187     -4.931940     -3.280753      5.039190
  14885      1.101557      1.652336     -4.934281     -3.281945      5.027822
  14886      1.102251      1.653377     -4.937665     -3.284289      5.012396
  14887      1.102846      1.654269     -4.941944     -3.287675      4.992783
  14888      1.103330      1.654994     -4.946951     -3.291956      4.970230
  14889      1.103696      1.655544     -4.952506     -3.296962      4.944564
  14890      1.103949      1.655923     -4.958442     -3.302519      4.917351
  14891      1.104091      1.656137     -4.964592     -3.308455      4.889477
  14892      1.104130      1.656195     -4.970802     -3.314607      4.861304
  14893      1.104072      1.656107     -4.976921     -3.320813      4.833329
  14894      1.103925      1.655887     -4.982820     -3.326933      4.806311
  14895      1.103696      1.655543     -4.988375     -3.332832      4.780579
  14896      1.103390      1.655084     -4.993469     -3.338384      4.756807
  14897      1.103017      1.654525     -4.998002     -3.343477      4.735752
  14898      1.102588      1.653882     -5.001890     -3.348008      4.717401
  14899      1.102118      1.653177     -5.005069     -3.351892      4.701648
  14900      1.101627      1.652440     -5.007509     -3.355069      4.689583
  14901      1.101138      1.651706     -5.009212     -3.357505      4.680215
  14902      1.100678      1.651017     -5.010224     -3.359206      4.674535
  14903      1.100273      1.650410     -5.010625     -3.360215      4.671119
  14904      1.099943      1.649915     -5.010533     -3.360618      4.670154
  14905      1.099698      1.649548     -5.010073     -3.360525      4.671234
  14906      1.099532      1.649298     -5.009366     -3.360068      4.673021
  14907      1.099425      1.649138     -5.008502     -3.359364      4.675557
  14908      1.099355      1.649032     -5.007535     -3.358502      4.678806
  14909      1.099295      1.648942     -5.006479     -3.357537      4.682960
  14910      1.099231      1.648846     -5.005328     -3.356482      4.687668
  14911      1.099161      1.648742     -5.004072     -3.355330      4.692430
  14912      1.099097      1.648646     -5.002716     -3.354070      4.697353
  14913      1.099059      1.648589     -5.001303     -3.352714      4.703070
