#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   7312      0.952814      1.429222     -5.154219     -3.724997      3.863623
   7313      0.952643      1.428965     -5.158185     -3.729221      3.844454
   7314      0.952475      1.428712     -5.161897     -3.733186      3.826371
   7315      0.952319      1.428479     -5.165376     -3.736898      3.809783
   7316      0.952179      1.428268     -5.168645     -3.740376      3.794202
   7317      0.952049      1.428074     -5.171720     -3.743646      3.779774
   7318      0.951921      1.427881     -5.174603     -3.746721      3.766712
   7319      0.951784      1.427676     -5.177280     -3.749604      3.754274
   7320      0.951634      1.427451     -5.179732     -3.752281      3.742981
   7321      0.951468      1.427201     -5.181935     -3.754733      3.733036
   7322      0.951280      1.426920     -5.183856     -3.756936      3.724305
   7323      0.951062      1.426593     -5.185452     -3.758858      3.716889
   7324      0.950808      1.426212     -5.186666     -3.760454      3.711673
   7325      0.950517      1.425776     -5.187442     -3.761666      3.708206
   7326      0.950199      1.425299     -5.187741     -3.762442      3.706073
   7327      0.949868      1.424802     -5.187542     -3.762740      3.706170
   7328      0.949541      1.424312     -5.186851     -3.762539      3.708290
   7329      0.949236      1.423854     -5.185701     -3.761847      3.712203
   7330      0.948967      1.423450     -5.184148     -3.760698      3.717979
   7331      0.948745      1.423117     -5.182262     -3.759145      3.725086
   7332      0.948580      1.422870     -5.180129     -3.757259      3.733383
   7333      0.948477      1.422716     -5.177842     -3.755126      3.742314
   7334      0.948441      1.422661     -5.175501     -3.752840      3.751375
   7335      0.948477      1.422715     -5.173213     -3.750498      3.759698
   7336      0.948587      1.422880     -5.171090     -3.748209      3.767465
   7337      0.948773      1.423160     -5.169247     -3.746087      3.773935
   7338      0.949031      1.423546     -5.167790     -3.744244      3.778867
   7339      0.949349      1.424024     -5.166811     -3.742787      3.781289
   7340      0.949713      1.424570     -5.166379     -3.741809      3.782157
   7341      0.950099      1.425149     -5.166528     -3.741379      3.780191
   7342      0.950483      1.425724     -5.167255     -3.741531      3.775909
   7343      0.950841      1.426261     -5.168521     -3.742259      3.769442
   7344      0.951154      1.426731     -5.170256     -3.743525      3.760618
   7345      0.951411      1.427117     -5.172378     -3.745261      3.750365
   7346      0.951610      1.427415     -5.174797     -3.747382      3.738701
   7347      0.951751      1.427627     -5.177428     -3.749801      3.726279
   7348      0.951843      1.427765     -5.180197     -3.752432      3.713158
   7349      0.951894      1.427841     -5.183040     -3.755199      3.699690
   7350      0.951913      1.427869     -5.185911     -3.758042      3.686340
   7351      0.951908      1.427862     -5.188774     -3.760912      3.672877
   7352      0.951889      1.427833     -5.191607     -3.763774      3.659834
   7353      0.951861      1.427791     -5.194398     -3.766607      3.647204
   7354      0.951828      1.427743     -5.197138     -3.769396      3.634674
   7355      0.951794      1.427692     -5.199830     -3.772138      3.622645
   7356      0.951760      1.427640     -5.202470     -3.774829      3.610968
   7357      0.951721      1.427582     -5.205053     -3.777471      3.599885
   7358      0.951670      1.427505     -5.207560     -3.780055      3.589898
   7359      0.951599      1.427398     -5.209961     -3.782563      3.580185
   7360      0.951501      1.427252     -5.212216     -3.784964      3.570860
   7361      0.951373      1.427060     -5.214278     -3.787219      3.562694
   7362      0.951216      1.426824     -5.216104     -3.789280      3.555799
   7363      0.951034      1.426551     -5.217656     -3.791106      3.549922
   7364      0.950830      1.426246     -5.218903     -3.792658      3.545621
   7365      0.950607      1.425911     -5.219815     -3.793905      3.542633
   7366      0.950362      1.425543     -5.220361     -3.794817      3.541557
   7367      0.950091      1.425137     -5.220500     -3.795363      3.541797
   7368      0.949790      1.424684     -5.220187     -3.795503      3.544890
   7369      0.949457      1.424185     -5.219376     -3.795190      3.549865
   7370      0.949097      1.423646     -5.218024     -3.794378      3.556961
   7371      0.948719      1.423079     -5.216105     -3.793026      3.566641
   7372      0.948339      1.422508     -5.213616     -3.791108      3.578839
   7373      0.947970      1.421955     -5.210574     -3.788619      3.593013
   7374      0.947627      1.421441     -5.207018     -3.785576      3.609210
   7375      0.947327      1.420990     -5.203010     -3.782020      3.627915
   7376      0.947083      1.420624     -5.198638     -3.778014      3.648410
   7377      0.946908      1.420363     -5.194004     -3.773641      3.669754
   7378      0.946815      1.420222     -5.189229     -3.769006      3.692062
   7379      0.946810      1.420215     -5.184448     -3.764233      3.714054
   7380      0.946897      1.420345     -5.179797     -3.759452      3.735777
   7381      0.947074      1.420611     -5.175412     -3.754801      3.756420
   7382      0.947338      1.421007     -5.171424     -3.750416      3.775267
   7383      0.947678      1.421517     -5.167946     -3.746429      3.792154
   7384      0.948075      1.422112     -5.165062     -3.742950      3.806889
   7385      0.948510      1.422765     -5.162831     -3.740067      3.818069
   7386      0.948961      1.423442     -5.161278     -3.737836      3.827154
   7387      0.949408      1.424112     -5.160395     -3.736284      3.833481
   7388      0.949827      1.424740     -5.160143     -3.735403      3.836794
   7389      0.950197      1.425296     -5.160446     -3.735150      3.837657
   7390      0.950505      1.425758     -5.161212     -3.735455      3.836551
   7391      0.950739      1.426109     -5.162329     -3.736220      3.833133
   7392      0.950900      1.426349     -5.163685     -3.737336      3.828818
   7393      0.950993      1.426489     -5.165180     -3.738691      3.823974
   7394      0.951031      1.426547     -5.166730     -3.740182      3.818596
   7395      0.951033      1.426549     -5.168279     -3.741730      3.812749
   7396      0.951015      1.426523     -5.169801     -3.743278      3.806601
   7397      0.951000      1.426501     -5.171299     -3.744799      3.800494
   7398      0.951005      1.426507     -5.172803     -3.746295      3.794376
   7399      0.951040      1.426560     -5.174357     -3.747798      3.787564
   7400      0.951110      1.426665     -5.176019     -3.749354      3.780339
   7401      0.951214      1.426821     -5.177836     -3.751015      3.772101
   7402      0.951343      1.427014     -5.179848     -3.752834      3.762968
   7403      0.951485      1.427227     -5.182074     -3.754847      3.752432
   7404      0.951625      1.427438     -5.184513     -3.757075      3.741196
   7405      0.951750      1.427625     -5.187142     -3.759517      3.728675
   7406      0.951844      1.427766     -5.189913     -3.762146      3.715890
   7407      0.951894      1.427841     -5.192758     -3.764917      3.702576
   7408      0.951892      1.427838     -5.195602     -3.767764      3.688518
   7409      0.951835      1.427753     -5.198360     -3.770607      3.674852
   7410      0.951726      1.427588     -5.200953     -3.773365      3.662043
   7411      0.951572      1.427358     -5.203314     -3.775956      3.649125
   7412      0.951386      1.427079     -5.205394     -3.778315      3.637770
   7413      0.951183      1.426775     -5.207168     -3.780393      3.627602
   7414      0.950979      1.426469     -5.208635     -3.782166      3.618622
   7415      0.950784      1.426177     -5.209809     -3.783632      3.610753
   7416      0.950611      1.425916     -5.210721     -3.784805      3.604028
   7417      0.950464      1.425696     -5.211414     -3.785718      3.597946
   7418      0.950345      1.425518     -5.211929     -3.786411      3.592575
   7419      0.950252      1.425378     -5.212306     -3.786928      3.588422
   7420      0.950175      1.425263     -5.212569     -3.787306      3.584507
   7421      0.950104      1.425155     -5.212724     -3.787569      3.581361
   7422      0.950027      1.425040     -5.212765     -3.787725      3.578960
   7423      0.949936      1.424904     -5.212671     -3.787767      3.576973
   7424      0.949827      1.424741     -5.212414     -3.787673      3.575569
   7425      0.949699      1.424548     -5.211964     -3.787416      3.575143
   7426      0.949554      1.424332     -5.211298     -3.786966      3.575683
   7427      0.949400      1.424100     -5.210399     -3.786299      3.577744
   7428      0.949244      1.423865     -5.209265     -3.785400      3.580247
   7429      0.949093      1.423639     -5.207905     -3.784266      3.584379
   7430      0.948951      1.423427     -5.206333     -3.782906      3.589436
   7431      0.948823      1.423235     -5.204569     -3.781334      3.595931
   7432      0.948708      1.423062     -5.202634     -3.779572      3.603388
   7433      0.948604      1.422906     -5.200543     -3.777637      3.611296
   7434      0.948509      1.422763     -5.198309     -3.775546      3.619999
   7435      0.948420      1.422629     -5.195942     -3.773313      3.629834
   7436      0.948336      1.422503     -5.193450     -3.770947      3.640414
   7437      0.948257      1.422385     -5.190839     -3.768454      3.651379
   7438      0.948184      1.422276     -5.188119     -3.765843      3.663498
   7439      0.948124      1.422186     -5.185309     -3.763124      3.676429
