#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  31502      0.947597      1.421396     -5.104257     -3.682861      4.053514
  31503      0.948323      1.422485     -5.101748     -3.679262      4.065417
  31504      0.949064      1.423596     -5.100350     -3.676754      4.072732
  31505      0.949787      1.424681     -5.100037     -3.675356      4.074873
  31506      0.950471      1.425707     -5.100748     -3.675041      4.072534
  31507      0.951101      1.426651     -5.102405     -3.675754      4.065962
  31508      0.951666      1.427499     -5.104910     -3.677410      4.055446
  31509      0.952161      1.428242     -5.108158     -3.679916      4.041005
  31510      0.952579      1.428869     -5.112034     -3.683165      4.023770
  31511      0.952920      1.429381     -5.116422     -3.687041      4.004378
  31512      0.953188      1.429782     -5.121212     -3.691431      3.982586
  31513      0.953387      1.430080     -5.126301     -3.696221      3.959452
  31514      0.953522      1.430283     -5.131594     -3.701310      3.935358
  31515      0.953601      1.430402     -5.137005     -3.706603      3.910584
  31516      0.953631      1.430447     -5.142460     -3.712013      3.885197
  31517      0.953620      1.430429     -5.147898     -3.717469      3.860099
  31518      0.953569      1.430354     -5.153261     -3.722907      3.835014
  31519      0.953483      1.430224     -5.158493     -3.728268      3.810588
  31520      0.953363      1.430044     -5.163543     -3.733499      3.787466
  31521      0.953208      1.429813     -5.168362     -3.738549      3.765262
  31522      0.953021      1.429532     -5.172900     -3.743368      3.744979
  31523      0.952804      1.429206     -5.177112     -3.747906      3.726243
  31524      0.952557      1.428836     -5.180953     -3.752117      3.709181
  31525      0.952281      1.428422     -5.184379     -3.755957      3.693762
  31526      0.951974      1.427961     -5.187344     -3.759383      3.680399
  31527      0.951638      1.427457     -5.189803     -3.762346      3.669939
  31528      0.951279      1.426919     -5.191725     -3.764806      3.661589
  31529      0.950903      1.426355     -5.193080     -3.766725      3.656717
  31530      0.950519      1.425779     -5.193859     -3.768080      3.653892
  31531      0.950135      1.425203     -5.194062     -3.768858      3.654061
  31532      0.949764      1.424646     -5.193706     -3.769060      3.656927
  31533      0.949414      1.424122     -5.192826     -3.768704      3.661892
  31534      0.949095      1.423643     -5.191466     -3.767823      3.669168
  31535      0.948819      1.423228     -5.189691     -3.766463      3.678404
  31536      0.948598      1.422897     -5.187586     -3.764689      3.689278
  31537      0.948443      1.422665     -5.185249     -3.762584      3.701467
  31538      0.948359      1.422539     -5.182785     -3.760246      3.714139
  31539      0.948349      1.422523     -5.180307     -3.757784      3.727020
  31540      0.948408      1.422612     -5.177918     -3.755306      3.739881
  31541      0.948527      1.422790     -5.175708     -3.752918      3.751775
  31542      0.948694      1.423041     -5.173749     -3.750709      3.763125
  31543      0.948898      1.423348     -5.172098     -3.748750      3.772801
  31544      0.949131      1.423697     -5.170795     -3.747098      3.780867
  31545      0.949385      1.424078     -5.169872     -3.745794      3.787344
  31546      0.949659      1.424488     -5.169359     -3.744871      3.792434
  31547      0.949947      1.424920     -5.169279     -3.744359      3.795278
  31548      0.950244      1.425366     -5.169644     -3.744278      3.796297
  31549      0.950543      1.425814     -5.170457     -3.744644      3.795493
  31550      0.950831      1.426246     -5.171704     -3.745458      3.792467
  31551      0.951094      1.426641     -5.173347     -3.746706      3.787697
  31552      0.951320      1.426979     -5.175331     -3.748351      3.780962
  31553      0.951494      1.427241     -5.177578     -3.750336      3.773446
  31554      0.951605      1.427407     -5.179991     -3.752584      3.764623
  31555      0.951644      1.427466     -5.182464     -3.754998      3.755401
  31556      0.951611      1.427416     -5.184886     -3.757470      3.746601
  31557      0.951508      1.427263     -5.187155     -3.759892      3.738029
  31558      0.951343      1.427015     -5.189174     -3.762159      3.730030
  31559      0.951126      1.426689     -5.190866     -3.764177      3.722807
  31560      0.950867      1.426301     -5.192168     -3.765867      3.717098
  31561      0.950572      1.425858     -5.193029     -3.767170      3.713790
  31562      0.950246      1.425369     -5.193401     -3.768032      3.712934
  31563      0.949892      1.424838     -5.193241     -3.768403      3.713738
  31564      0.949507      1.424261     -5.192504     -3.768244      3.716808
  31565      0.949097      1.423645     -5.191152     -3.767507      3.722968
  31566      0.948668      1.423002     -5.189157     -3.766155      3.731395
  31567      0.948233      1.422349     -5.186509     -3.764160      3.742336
  31568      0.947812      1.421718     -5.183230     -3.761512      3.756166
  31569      0.947423      1.421135     -5.179368     -3.758233      3.772563
  31570      0.947084      1.420625     -5.174997     -3.754372      3.790822
  31571      0.946804      1.420206     -5.170209     -3.750003      3.811058
  31572      0.946589      1.419883     -5.165099     -3.745217      3.832800
  31573      0.946435      1.419652     -5.159762     -3.740110      3.855680
  31574      0.946336      1.419503     -5.154277     -3.734773      3.879565
  31575      0.946284      1.419426     -5.148716     -3.729290      3.903540
  31576      0.946275      1.419413     -5.143142     -3.723729      3.928428
  31577      0.946307      1.419460     -5.137615     -3.718155      3.952774
  31578      0.946383      1.419574     -5.132202     -3.712628      3.976878
  31579      0.946507      1.419761     -5.126974     -3.707213      4.000288
  31580      0.946684      1.420027     -5.122011     -3.701984      4.022203
  31581      0.946915      1.420372     -5.117392     -3.697020      4.042985
  31582      0.947200      1.420800     -5.113201     -3.692401      4.062073
  31583      0.947540      1.421310     -5.109516     -3.688206      4.078427
  31584      0.947928      1.421893     -5.106413     -3.684520      4.092811
  31585      0.948362      1.422543     -5.103959     -3.681416      4.104467
  31586      0.948835      1.423252     -5.102213     -3.678960      4.112336
  31587      0.949336      1.424004     -5.101218     -3.677214      4.117166
  31588      0.949851      1.424777     -5.100997     -3.676220      4.118729
  31589      0.950364      1.425546     -5.101546     -3.676000      4.116497
  31590      0.950858      1.426287     -5.102837     -3.676550      4.110985
  31591      0.951317      1.426976     -5.104817     -3.677841      4.101957
  31592      0.951729      1.427594     -5.107416     -3.679823      4.090500
  31593      0.952083      1.428125     -5.110547     -3.682422      4.076255
  31594      0.952372      1.428558     -5.114113     -3.685555      4.060029
  31595      0.952588      1.428882     -5.118004     -3.689122      4.041846
  31596      0.952727      1.429090     -5.122103     -3.693013      4.022749
  31597      0.952788      1.429183     -5.126295     -3.697112      4.002808
  31598      0.952777      1.429166     -5.130470     -3.701303      3.982001
  31599      0.952707      1.429060     -5.134535     -3.705475      3.962140
  31600      0.952596      1.428894     -5.138432     -3.709537      3.942827
  31601      0.952470      1.428705     -5.142138     -3.713432      3.923459
  31602      0.952353      1.428529     -5.145665     -3.717136      3.905342
  31603      0.952262      1.428393     -5.149056     -3.720663      3.887549
  31604      0.952209      1.428313     -5.152367     -3.724053      3.870172
  31605      0.952197      1.428296     -5.155659     -3.727363      3.852909
  31606      0.952226      1.428339     -5.158995     -3.730656      3.835215
  31607      0.952295      1.428443     -5.162435     -3.733992      3.817756
  31608      0.952402      1.428603     -5.166035     -3.737432      3.799119
  31609      0.952541      1.428811     -5.169844     -3.741033      3.779927
  31610      0.952702      1.429053     -5.173898     -3.744844      3.759366
  31611      0.952867      1.429300     -5.178201     -3.748901      3.738160
  31612      0.953005      1.429508     -5.182716     -3.753208      3.716322
  31613      0.953084      1.429626     -5.187352     -3.757726      3.694294
  31614      0.953076      1.429614     -5.191978     -3.762365      3.672735
  31615      0.952964      1.429445     -5.196434     -3.766989      3.651813
  31616      0.952749      1.429124     -5.200567     -3.771443      3.632527
  31617      0.952451      1.428677     -5.204248     -3.775571      3.615612
  31618      0.952096      1.428144     -5.207393     -3.779249      3.600840
  31619      0.951707      1.427561     -5.209954     -3.782393      3.588457
  31620      0.951302      1.426953     -5.211905     -3.784952      3.578979
  31621      0.950891      1.426336     -5.213239     -3.786902      3.572103
  31622      0.950479      1.425718     -5.213956     -3.788237      3.568219
  31623      0.950065      1.425097     -5.214051     -3.788954      3.567459
  31624      0.949646      1.424469     -5.213520     -3.789051      3.569335
  31625      0.949222      1.423832     -5.212353     -3.788521      3.574203
  31626      0.948791      1.423187     -5.210542     -3.787355      3.582307
  31627      0.948359      1.422538     -5.208082     -3.785544      3.593488
  31628      0.947927      1.421890     -5.204978     -3.783087      3.608033
  31629      0.947501      1.421251     -5.201234     -3.779983      3.625087
