#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra5.cry
#                                (only positions read from file)
# Output sample: amostra5.md1
# Number of steps:   40000, time step: 0.0050, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  15774      0.006345      0.009518     -7.455523     -7.446005     -0.002085
  15775      0.006326      0.009489     -7.455494     -7.446005     -0.001844
  15776      0.006289      0.009433     -7.455438     -7.446005     -0.001465
  15777      0.006237      0.009356     -7.455360     -7.446004     -0.000985
  15778      0.006177      0.009265     -7.455269     -7.446004     -0.000443
  15779      0.006112      0.009167     -7.455171     -7.446003      0.000122
  15780      0.006046      0.009069     -7.455072     -7.446003      0.000675
  15781      0.005983      0.008974     -7.454977     -7.446003      0.001185
  15782      0.005926      0.008889     -7.454892     -7.446003      0.001631
  15783      0.005877      0.008815     -7.454818     -7.446002      0.001997
  15784      0.005836      0.008754     -7.454757     -7.446003      0.002276
  15785      0.005804      0.008706     -7.454708     -7.446003      0.002471
  15786      0.005779      0.008669     -7.454672     -7.446003      0.002591
  15787      0.005761      0.008641     -7.454644     -7.446003      0.002652
  15788      0.005746      0.008619     -7.454622     -7.446003      0.002674
  15789      0.005732      0.008598     -7.454602     -7.446003      0.002680
  15790      0.005717      0.008576     -7.454580     -7.446004      0.002694
  15791      0.005699      0.008548     -7.454552     -7.446004      0.002738
  15792      0.005675      0.008512     -7.454516     -7.446004      0.002831
  15793      0.005643      0.008465     -7.454469     -7.446004      0.002987
  15794      0.005605      0.008407     -7.454411     -7.446004      0.003213
  15795      0.005558      0.008338     -7.454342     -7.446004      0.003511
  15796      0.005506      0.008259     -7.454262     -7.446004      0.003873
  15797      0.005449      0.008173     -7.454177     -7.446004      0.004284
  15798      0.005390      0.008085     -7.454088     -7.446003      0.004725
  15799      0.005332      0.007998     -7.454001     -7.446003      0.005170
  15800      0.005280      0.007920     -7.453922     -7.446003      0.005588
  15801      0.005236      0.007854     -7.453856     -7.446002      0.005950
  15802      0.005205      0.007807     -7.453809     -7.446002      0.006225
  15803      0.005189      0.007783     -7.453785     -7.446002      0.006386
  15804      0.005192      0.007787     -7.453789     -7.446001      0.006411
  15805      0.005214      0.007821     -7.453823     -7.446001      0.006284
  15806      0.005257      0.007886     -7.453887     -7.446001      0.005997
  15807      0.005321      0.007981     -7.453983     -7.446002      0.005554
  15808      0.005403      0.008104     -7.454106     -7.446002      0.004966
  15809      0.005500      0.008250     -7.454252     -7.446002      0.004253
  15810      0.005610      0.008414     -7.454417     -7.446003      0.003445
  15811      0.005726      0.008589     -7.454593     -7.446003      0.002577
  15812      0.005845      0.008767     -7.454771     -7.446004      0.001689
  15813      0.005960      0.008940     -7.454945     -7.446004      0.000825
  15814      0.006067      0.009100     -7.455105     -7.446005      0.000026
  15815      0.006159      0.009239     -7.455244     -7.446005     -0.000666
  15816      0.006233      0.009350     -7.455355     -7.446005     -0.001220
  15817      0.006286      0.009429     -7.455434     -7.446006     -0.001606
  15818      0.006314      0.009471     -7.455477     -7.446006     -0.001808
  15819      0.006318      0.009477     -7.455482     -7.446006     -0.001819
  15820      0.006297      0.009445     -7.455450     -7.446006     -0.001641
  15821      0.006253      0.009379     -7.455384     -7.446005     -0.001287
  15822      0.006189      0.009283     -7.455288     -7.446005     -0.000782
  15823      0.006109      0.009163     -7.455167     -7.446004     -0.000155
  15824      0.006017      0.009026     -7.455029     -7.446004      0.000556
  15825      0.005919      0.008879     -7.454882     -7.446003      0.001312
  15826      0.005820      0.008731     -7.454733     -7.446003      0.002071
  15827      0.005725      0.008588     -7.454591     -7.446003      0.002793
  15828      0.005639      0.008459     -7.454461     -7.446002      0.003443
  15829      0.005565      0.008348     -7.454350     -7.446002      0.003991
  15830      0.005507      0.008260     -7.454262     -7.446002      0.004415
  15831      0.005466      0.008199     -7.454200     -7.446002      0.004702
  15832      0.005442      0.008164     -7.454165     -7.446002      0.004847
  15833      0.005437      0.008155     -7.454157     -7.446002      0.004853
  15834      0.005447      0.008171     -7.454173     -7.446002      0.004734
  15835      0.005472      0.008208     -7.454210     -7.446002      0.004507
  15836      0.005508      0.008261     -7.454264     -7.446003      0.004197
  15837      0.005551      0.008327     -7.454330     -7.446003      0.003829
  15838      0.005600      0.008400     -7.454403     -7.446003      0.003432
  15839      0.005649      0.008474     -7.454478     -7.446004      0.003033
  15840      0.005697      0.008546     -7.454550     -7.446004      0.002654
  15841      0.005741      0.008612     -7.454616     -7.446004      0.002318
  15842      0.005778      0.008668     -7.454672     -7.446004      0.002039
  15843      0.005808      0.008712     -7.454716     -7.446004      0.001827
  15844      0.005830      0.008744     -7.454749     -7.446004      0.001684
  15845      0.005843      0.008765     -7.454769     -7.446004      0.001610
  15846      0.005849      0.008773     -7.454777     -7.446004      0.001598
  15847      0.005849      0.008773     -7.454777     -7.446004      0.001635
  15848      0.005843      0.008765     -7.454769     -7.446004      0.001709
  15849      0.005835      0.008753     -7.454756     -7.446003      0.001804
  15850      0.005826      0.008739     -7.454742     -7.446003      0.001904
  15851      0.005817      0.008725     -7.454728     -7.446003      0.001994
  15852      0.005810      0.008715     -7.454718     -7.446003      0.002063
  15853      0.005806      0.008709     -7.454712     -7.446003      0.002101
  15854      0.005805      0.008708     -7.454711     -7.446003      0.002103
  15855      0.005809      0.008713     -7.454716     -7.446003      0.002069
  15856      0.005816      0.008724     -7.454727     -7.446003      0.002003
  15857      0.005825      0.008738     -7.454741     -7.446003      0.001912
  15858      0.005836      0.008754     -7.454758     -7.446003      0.001809
  15859      0.005847      0.008770     -7.454773     -7.446004      0.001709
  15860      0.005855      0.008782     -7.454786     -7.446004      0.001627
  15861      0.005859      0.008788     -7.454792     -7.446004      0.001581
  15862      0.005857      0.008785     -7.454789     -7.446004      0.001585
  15863      0.005847      0.008771     -7.454775     -7.446004      0.001654
  15864      0.005829      0.008743     -7.454747     -7.446004      0.001795
  15865      0.005801      0.008702     -7.454706     -7.446004      0.002014
  15866      0.005765      0.008647     -7.454651     -7.446004      0.002309
  15867      0.005720      0.008580     -7.454584     -7.446004      0.002671
  15868      0.005668      0.008503     -7.454506     -7.446004      0.003088
  15869      0.005613      0.008419     -7.454423     -7.446004      0.003540
  15870      0.005556      0.008333     -7.454337     -7.446003      0.004001
  15871      0.005500      0.008251     -7.454254     -7.446003      0.004445
  15872      0.005451      0.008176     -7.454179     -7.446003      0.004841
  15873      0.005410      0.008116     -7.454118     -7.446002      0.005161
  15874      0.005382      0.008074     -7.454076     -7.446002      0.005376
  15875      0.005370      0.008055     -7.454056     -7.446002      0.005465
  15876      0.005375      0.008062     -7.454064     -7.446002      0.005410
  15877      0.005398      0.008097     -7.454099     -7.446002      0.005202
  15878      0.005440      0.008161     -7.454162     -7.446002      0.004842
  15879      0.005500      0.008251     -7.454252     -7.446002      0.004339
  15880      0.005576      0.008364     -7.454366     -7.446002      0.003713
  15881      0.005663      0.008495     -7.454498     -7.446003      0.002993
  15882      0.005759      0.008638     -7.454641     -7.446003      0.002214
  15883      0.005857      0.008785     -7.454789     -7.446004      0.001418
  15884      0.005952      0.008928     -7.454933     -7.446004      0.000651
  15885      0.006039      0.009059     -7.455063     -7.446005     -0.000042
  15886      0.006112      0.009168     -7.455174     -7.446005     -0.000618
  15887      0.006167      0.009250     -7.455256     -7.446006     -0.001038
  15888      0.006199      0.009299     -7.455305     -7.446006     -0.001273
  15889      0.006207      0.009310     -7.455316     -7.446006     -0.001304
  15890      0.006189      0.009283     -7.455289     -7.446006     -0.001124
  15891      0.006146      0.009218     -7.455224     -7.446006     -0.000741
  15892      0.006080      0.009120     -7.455125     -7.446005     -0.000174
  15893      0.005995      0.008993     -7.454997     -7.446005      0.000545
  15894      0.005897      0.008845     -7.454849     -7.446004      0.001372
  15895      0.005791      0.008686     -7.454690     -7.446003      0.002255
  15896      0.005685      0.008527     -7.454530     -7.446003      0.003139
  15897      0.005585      0.008377     -7.454379     -7.446002      0.003966
  15898      0.005498      0.008247     -7.454248     -7.446002      0.004682
  15899      0.005430      0.008145     -7.454146     -7.446001      0.005240
  15900      0.005386      0.008078     -7.454079     -7.446001      0.005602
  15901      0.005368      0.008052     -7.454053     -7.446001      0.005742
  15902      0.005378      0.008067     -7.454068     -7.446001      0.005652
  15903      0.005415      0.008123     -7.454124     -7.446001      0.005336
  15904      0.005478      0.008216     -7.454218     -7.446001      0.004813
  15905      0.005560      0.008341     -7.454343     -7.446002      0.004119
  15906      0.005658      0.008487     -7.454490     -7.446003      0.003299
  15907      0.005764      0.008646     -7.454650     -7.446003      0.002406
  15908      0.005872      0.008808     -7.454811     -7.446004      0.001499
  15909      0.005973      0.008960     -7.454964     -7.446005      0.000638
  15910      0.006062      0.009093     -7.455098     -7.446005     -0.000121
