#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra50.cry
#                                (only positions read from file)
# Output sample: amostra50.md1
# Number of steps:    4000, time step: 0.0500, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   3785      0.006579      0.009868     -7.452371     -7.442503      0.016321
   3786      0.005648      0.008472     -7.450383     -7.441911      0.026899
   3787      0.006062      0.009093     -7.451424     -7.442332      0.021189
   3788      0.006044      0.009065     -7.451244     -7.442179      0.022219
   3789      0.005917      0.008876     -7.451046     -7.442170      0.023159
   3790      0.006010      0.009015     -7.451218     -7.442203      0.022442
   3791      0.006160      0.009240     -7.451433     -7.442193      0.021432
   3792      0.006282      0.009423     -7.451657     -7.442234      0.020255
   3793      0.006029      0.009044     -7.451276     -7.442232      0.021932
   3794      0.005657      0.008486     -7.450592     -7.442106      0.025473
   3795      0.006076      0.009115     -7.451218     -7.442104      0.022683
   3796      0.006700      0.010050     -7.452590     -7.442541      0.015204
   3797      0.005428      0.008141     -7.449992     -7.441850      0.028904
   3798      0.005983      0.008974     -7.451258     -7.442284      0.021832
   3799      0.006243      0.009365     -7.451702     -7.442337      0.019805
   3800      0.005802      0.008703     -7.450577     -7.441874      0.026097
   3801      0.006765      0.010147     -7.452761     -7.442614      0.014065
   3802      0.005661      0.008492     -7.450425     -7.441934      0.026704
   3803      0.005749      0.008624     -7.450804     -7.442180      0.024292
   3804      0.006262      0.009393     -7.451728     -7.442335      0.019638
   3805      0.005957      0.008935     -7.450965     -7.442030      0.023973
   3806      0.006270      0.009405     -7.451792     -7.442387      0.019104
   3807      0.005853      0.008779     -7.450788     -7.442009      0.024872
   3808      0.006239      0.009359     -7.451659     -7.442301      0.020028
   3809      0.006057      0.009086     -7.451350     -7.442264      0.021465
   3810      0.005521      0.008281     -7.450238     -7.441957      0.027409
   3811      0.006471      0.009706     -7.452021     -7.442315      0.018357
   3812      0.006509      0.009763     -7.452169     -7.442406      0.017477
   3813      0.005298      0.007948     -7.449790     -7.441842      0.029721
   3814      0.006181      0.009271     -7.451605     -7.442334      0.020139
   3815      0.006335      0.009503     -7.451851     -7.442348      0.019280
   3816      0.005670      0.008505     -7.450371     -7.441866      0.026974
   3817      0.006491      0.009737     -7.452265     -7.442529      0.016843
   3818      0.005899      0.008849     -7.450822     -7.441974      0.024580
   3819      0.005948      0.008922     -7.451263     -7.442341      0.021644
   3820      0.005855      0.008782     -7.450818     -7.442036      0.024717
   3821      0.006383      0.009575     -7.451910     -7.442335      0.018665
   3822      0.006176      0.009263     -7.451505     -7.442241      0.020922
   3823      0.005691      0.008536     -7.450576     -7.442040      0.025827
   3824      0.006057      0.009086     -7.451407     -7.442321      0.021120
   3825      0.006013      0.009019     -7.451150     -7.442131      0.022908
   3826      0.006120      0.009180     -7.451437     -7.442257      0.021271
   3827      0.006034      0.009052     -7.451195     -7.442144      0.022666
   3828      0.006225      0.009338     -7.451589     -7.442251      0.020619
   3829      0.005981      0.008971     -7.451219     -7.442248      0.022237
   3830      0.005753      0.008630     -7.450655     -7.442025      0.025290
   3831      0.006353      0.009530     -7.451936     -7.442406      0.018590
   3832      0.005916      0.008874     -7.450986     -7.442112      0.023615
   3833      0.005890      0.008835     -7.450971     -7.442136      0.023709
   3834      0.006285      0.009427     -7.451776     -7.442348      0.019269
   3835      0.005845      0.008767     -7.450847     -7.442080      0.024436
   3836      0.006038      0.009057     -7.451247     -7.442190      0.022449
   3837      0.006375      0.009563     -7.451888     -7.442325      0.018899
   3838      0.005923      0.008884     -7.450976     -7.442092      0.023866
   3839      0.006027      0.009040     -7.451315     -7.442275      0.021637
   3840      0.005756      0.008634     -7.450804     -7.442170      0.024369
   3841      0.005961      0.008942     -7.450989     -7.442047      0.023901
   3842      0.006624      0.009935     -7.452520     -7.442585      0.015378
   3843      0.005486      0.008229     -7.449989     -7.441760      0.029127
   3844      0.006457      0.009686     -7.452169     -7.442484      0.017187
   3845      0.006075      0.009112     -7.451344     -7.442232      0.021686
   3846      0.005479      0.008219     -7.450053     -7.441835      0.028759
   3847      0.006813      0.010219     -7.452878     -7.442659      0.013526
   3848      0.005680      0.008520     -7.450475     -7.441955      0.026402
   3849      0.005650      0.008475     -7.450579     -7.442104      0.025595
   3850      0.006560      0.009840     -7.452258     -7.442418      0.017011
   3851      0.005955      0.008933     -7.451053     -7.442120      0.023362
   3852      0.005817      0.008726     -7.450841     -7.442116      0.024239
   3853      0.006247      0.009370     -7.451682     -7.442312      0.019936
   3854      0.006118      0.009176     -7.451318     -7.442141      0.021966
   3855      0.006083      0.009125     -7.451420     -7.442295      0.021119
   3856      0.005700      0.008551     -7.450583     -7.442033      0.025819
   3857      0.006269      0.009403     -7.451662     -7.442259      0.020152
   3858      0.006360      0.009540     -7.451904     -7.442364      0.018848
   3859      0.005524      0.008286     -7.450217     -7.441931      0.027596
   3860      0.006167      0.009251     -7.451626     -7.442375      0.019805
   3861      0.006079      0.009118     -7.451259     -7.442140      0.022486
   3862      0.006090      0.009135     -7.451315     -7.442180      0.021980
   3863      0.006249      0.009374     -7.451670     -7.442296      0.019858
   3864      0.005833      0.008749     -7.450834     -7.442084      0.024328
   3865      0.006085      0.009128     -7.451363     -7.442235      0.021519
   3866      0.006171      0.009257     -7.451504     -7.442247      0.021092
   3867      0.005910      0.008865     -7.450986     -7.442121      0.023499
   3868      0.006068      0.009102     -7.451327     -7.442225      0.021772
   3869      0.006098      0.009147     -7.451375     -7.442228      0.021619
   3870      0.005840      0.008760     -7.450901     -7.442142      0.023862
   3871      0.006103      0.009155     -7.451303     -7.442148      0.022031
   3872      0.006406      0.009609     -7.451972     -7.442363      0.018557
   3873      0.005923      0.008885     -7.450911     -7.442026      0.023993
   3874      0.006106      0.009159     -7.451494     -7.442335      0.020823
   3875      0.005822      0.008734     -7.450841     -7.442108      0.024244
   3876      0.005931      0.008896     -7.451100     -7.442204      0.022832
   3877      0.006241      0.009362     -7.451585     -7.442223      0.020650
   3878      0.006163      0.009244     -7.451524     -7.442280      0.020810
   3879      0.005783      0.008674     -7.450707     -7.442033      0.025262
   3880      0.006315      0.009473     -7.451802     -7.442329      0.019205
   3881      0.006028      0.009043     -7.451304     -7.442261      0.021942
   3882      0.005719      0.008578     -7.450511     -7.441933      0.026421
   3883      0.006566      0.009849     -7.452438     -7.442589      0.015725
   3884      0.005615      0.008422     -7.450311     -7.441889      0.027359
   3885      0.006002      0.009003     -7.451328     -7.442326      0.021492
   3886      0.006112      0.009169     -7.451382     -7.442213      0.021507
   3887      0.006059      0.009088     -7.451201     -7.442113      0.022818
   3888      0.006384      0.009576     -7.451963     -7.442387      0.018414
   3889      0.005772      0.008658     -7.450723     -7.442064      0.024933
   3890      0.005902      0.008853     -7.451060     -7.442208      0.023229
   3891      0.006153      0.009230     -7.451526     -7.442295      0.020792
   3892      0.005845      0.008768     -7.450851     -7.442083      0.024446
   3893      0.006316      0.009473     -7.451726     -7.442253      0.019800
   3894      0.006255      0.009383     -7.451786     -7.442404      0.019358
   3895      0.005401      0.008101     -7.449929     -7.441827      0.029304
   3896      0.006390      0.009584     -7.452117     -7.442532      0.017409
   3897      0.005931      0.008896     -7.450935     -7.442039      0.024156
   3898      0.006153      0.009229     -7.451417     -7.442188      0.021495
   3899      0.006354      0.009532     -7.452027     -7.442495      0.018022
   3900      0.005289      0.007933     -7.449662     -7.441730      0.030702
   3901      0.006541      0.009812     -7.452395     -7.442584      0.016029
   3902      0.006002      0.009003     -7.451111     -7.442109      0.023306
   3903      0.005734      0.008601     -7.450643     -7.442042      0.025385
   3904      0.006425      0.009637     -7.452126     -7.442489      0.017528
   3905      0.005723      0.008585     -7.450541     -7.441956      0.026118
   3906      0.006096      0.009144     -7.451498     -7.442354      0.020538
   3907      0.006073      0.009110     -7.451224     -7.442115      0.022733
   3908      0.006218      0.009327     -7.451621     -7.442295      0.020458
   3909      0.006060      0.009090     -7.451263     -7.442173      0.022150
   3910      0.005851      0.008777     -7.451000     -7.442224      0.023487
   3911      0.005798      0.008697     -7.450825     -7.442128      0.024439
   3912      0.006132      0.009198     -7.451456     -7.442258      0.021239
   3913      0.006138      0.009207     -7.451437     -7.442230      0.021492
   3914      0.006084      0.009127     -7.451261     -7.442134      0.022316
   3915      0.006077      0.009115     -7.451502     -7.442387      0.020732
   3916      0.005650      0.008475     -7.450336     -7.441860      0.027237
   3917      0.006615      0.009923     -7.452548     -7.442625      0.015414
